1,2660,0.10251407101750373
1,2680,0.11499343300238252
1,2700,0.12090454236604273
1,2720,0.10085702238138765
1,2740,0.09623417258262634
1,2760,0.11369592789560556
1,2780,0.1073653026483953
1,2800,0.17068259734660388
1,2820,0.12614476755261422
1,2840,0.12220849297009409
1,2860,0.09433987368829548
1,2880,0.08827729071490467
1,2900,0.10961226718500257
1,2920,0.10051207755459472
1,2940,0.13050589244812727
1,2960,0.13080757204443216
1,2980,0.09673051799181849
1,3000,0.16280221119523047
1,3020,0.10732269645668566
1,3040,0.08777095982804894
1,3060,0.10205422677099704
1,3080,0.13868052028119565
1,3100,0.08800445590168238
1,3120,0.10878296634182334
1,3140,0.10683496836572885
1,3160,0.16275313175283374
1,3180,0.17345508895814418
1,3200,0.10495892651379109
1,3220,0.110313222091645
1,3240,0.0917711101938039
1,3260,0.23442062211688608
1,3280,0.33597676530480386
1,3300,0.2840709455311298
1,3320,0.26151624619960784
1,3340,0.30690693110227585
1,3360,0.2743432328104973
1,3380,0.25170904621481893
1,3400,0.3070741266012192
1,3420,0.25641937404870985
1,3440,0.23319195061922074
1,3460,0.2056466482579708
1,3480,0.11972318012267351
1,3500,0.10814646352664567
1,3520,0.09176453339168802
1,3540,0.08484944202937186
1,3560,0.08396647886838764
1,3580,0.08583710587117821
1,3600,0.10639534899964928
1,3620,0.10145939160138369
1,3640,0.11782354015158489
1,3660,0.11123565938323736
1,3680,0.1538518921006471
1,3700,0.22593969106674194
1,3720,0.1440460728481412
1,3740,0.13748102181125432
1,3760,0.0860481271520257
1,3780,0.12859905026853086
1,3800,0.1588611993007362
1,3820,0.10783394277095795
1,3840,0.1084938089363277
1,3860,0.09934271611273289
1,3880,0.12604292179457843
1,3900,0.16273851413279772
1,3920,0.12079586144536733
1,3940,0.08954012813046575
1,3960,0.12339173555374146
1,3980,0.11895254142582416
1,4000,0.1231414994224906
1,4020,0.11859319694340228
1,4040,0.2839655827730894
1,4060,0.18286091089248657
1,4080,0.16504257097840308
1,4100,0.15253190957009793
1,4120,0.08920527757145465
1,4140,0.07994483513757586
1,4160,0.08569866865873337
1,4180,0.1162712256424129
1,4200,0.13160514868795872
1,4220,0.09565192172303796
1,4240,0.1752083132043481
1,4260,0.12517947759479284
1,4280,0.17694022357463837
1,4300,0.26189643889665604
1,4320,0.20617732927203178
1,4340,0.2167200803756714
1,4360,0.16065540397539735
1,4380,0.1750314342789352
1,4400,0.10689881620928646
1,4420,0.12182079749181866
1,4440,0.08390822643414139
1,4460,0.07874479829333722
1,4480,0.14255371335893868
1,4500,0.1350520727224648
1,4520,0.09714361988008022
1,4540,0.0909077416989021
1,4560,0.1435093918815255
1,4580,0.11744594797492028
1,4600,0.12634263820946218
1,4620,0.08278426323086023
1,4640,0.08100121744209901
1,4660,0.11364226704463362
1,4680,0.21080366224050523
1,4700,0.07493168502114714
1,4720,0.14111275570467113
1,4740,0.13272295705974102
1,4760,0.12858706859406083
1,4780,0.09204899268224835
1,4800,0.1003149501979351
1,4820,0.08821520376950502
1,4840,0.18145204735919834
1,4860,0.2078072987496853
1,4880,0.17322314642369746
1,4900,0.27029693871736526
1,4920,0.2757674969732761
1,4940,0.25487472116947174
1,4960,0.23555743433535098
1,4980,0.23433527536690235
1,5000,0.21519420817494392
1,5020,0.17264553010463715
1,5040,0.12709842561744153
1,5060,0.11534283589571714
1,5080,0.15835057380609213
1,5100,0.10952145662158727
1,5120,0.10820824624970556
1,5140,0.11704854080453515
1,5160,0.12956782914698123
1,5180,0.13445413913577794
1,5200,0.14451308976858854
1,5220,0.12342127659358085
1,5240,0.11940563172101974
1,5260,0.09459120491519571
1,5280,0.13451828430406748
1,5300,0.09417576263658703
1,5320,0.1250149654224515
1,5340,0.13298469877481695
1,5360,0.10814059106633067
1,5380,0.1098788779694587
1,5400,0.09538370193913578
1,5420,0.11101605882868171
1,5440,0.08938372030388564
1,5460,0.08145389666315168
1,5480,0.11441129855811596
1,5500,0.07925361162051558
1,5520,0.10160117391496896
1,5540,0.08500112789333798
1,5560,0.16031859199283643
1,5580,0.09667940072249621
1,5600,0.10948751200921833
1,5620,0.13289854013128205
1,5640,0.07175166346132755
1,5660,0.12619858235120773
1,5680,0.07709989990107716
1,5700,0.12551728188991546
1,5720,0.09253134913742542
1,5740,0.12875219136476518
1,5760,0.10224801823496818
1,5780,0.07746345093473792
1,5800,0.08722796458750963
1,5820,0.07406513695605099
1,5840,0.12273559682071208
1,5860,0.11194918281398714
1,5880,0.11350691244006157
1,5900,0.07738589211367071
1,5920,0.11706449068151414
1,5940,0.09878972917795181
1,5960,0.09110790565609932
1,5980,0.09947428293526173
1,6000,0.10810703751631082
1,6020,0.08385398192331195
1,6040,0.11185574168339371
1,6060,0.11639594733715057
1,6080,0.06873227264732122
1,6100,0.0807135158451274
1,6120,0.09823749884963036
1,6140,0.13388210367411374
1,6160,0.18955317437648772
1,6180,0.10014164736494421
1,6200,0.10646647070534528
1,6220,0.09258405603468418
1,6240,0.06833421726478264
1,6260,0.1334690480493009
1,6280,0.10401663817465305
1,6300,0.08560286913998424
1,6320,0.15395700447261335
1,6340,0.08527726759202778
1,6360,0.134417634177953
1,6380,0.2622633785009384
1,6400,0.2680427484214306
1,6420,0.1200884759426117
1,6440,0.1256701190955937
1,6460,0.1680555660277605
1,6480,0.08669379651546479
1,6500,0.08760628448799253
1,6520,0.10733260181732476
1,6540,0.09878079807385802
1,6560,0.06782604278996587
1,6580,0.06712272427976132
1,6600,0.08294296473031863
1,6620,0.10295437020249665
1,6640,0.23816385846585036
1,6660,0.29262958467006683
1,6680,0.2867792695760727
1,6700,0.3173645079135895
1,6720,0.27296325117349624
1,6740,0.29816207066178324
1,6760,0.3052389927208424
1,6780,0.28547791168093684
1,6800,0.3076756909489632
1,6820,0.30387225449085237
1,6840,0.2535304740071297
1,6860,0.280942314863205
1,6880,0.2960671611130238
1,6900,0.27573512196540834
1,6920,0.25911466032266617
1,6940,0.2691222507506609
1,6960,0.26457907184958457
1,6980,0.24710774794220924
1,7000,0.2713041201233864
1,7020,0.25332914888858793
1,7040,0.26340571977198124
1,7060,0.2371131256222725
1,7080,0.2060761883854866
1,7100,0.13192208018153906
1,7120,0.106010228022933
1,7140,0.08206472625024616
1,7160,0.0897469837218523
1,7180,0.0953009320423007
1,7200,0.07625102456659079
1,7220,0.08774176691658794
1,7240,0.09399256388423964
1,7260,0.07394237285479903
1,7280,0.07924876695033163
1,7300,0.0644727801438421
1,7320,0.08210180386522552
1,7340,0.08645110204815865
1,7360,0.07372395158745348
1,7380,0.07629819712165045
1,7400,0.08903500162414275
1,7420,0.09633978989731987
1,7440,0.09380561127327383
1,7460,0.10293417684733867
1,7480,0.06729812799021602
1,7500,0.08632230937073473
1,7520,0.11208148046862335
1,7540,0.09313950296491384
1,7560,0.16569533585570753
1,7580,0.14736091243103147
1,7600,0.10801690891385078
1,7620,0.11126026974525302
1,7640,0.08247743484098465
1,7660,0.24819297948852181
1,7680,0.20481327325105667
1,7700,0.11697011841461062
1,7720,0.10270333075895906
1,7740,0.07166626863181591
1,7760,0.06632158262655138
1,7780,0.08463414004072548
1,7800,0.11129584670998156
1,7820,0.189699237793684
1,7840,0.239653792232275
1,7860,0.25895064100623133
1,7880,0.11801383439451456
1,7900,0.1624904576689005
1,7920,0.09498473489657044
1,7940,0.09616358453640714
1,7960,0.0992741777561605
1,7980,0.07242740779183805
1,8000,0.1028356410562992
1,8020,0.09035844225436448
1,8040,0.14570697527378798
1,8060,0.1401527462992817
1,8080,0.10541507005691528
1,8100,0.08560109357349574
1,8120,0.101587631739676
1,8140,0.13798854388296605
1,8160,0.07421708577312529
1,8180,0.09273552882950753
1,8200,0.11007458064705133
1,8220,0.05980825063306838
1,8240,0.08841919004917145
1,8260,0.09637259803712368
1,8280,0.15514271771535276
1,8300,0.1520694125443697
1,8320,0.09830475645139813
1,8340,0.10237240102142095
1,8360,0.10234041968360544
1,8380,0.08522947003366425
1,8400,0.11540994113311172
1,8420,0.1619182201102376
1,8440,0.12744511729106306
1,8460,0.10417900728061795
1,8480,0.11658186757122166
1,8500,0.0640482697635889
1,8520,0.09733024906236096
1,8540,0.09880130888195708
1,8560,0.09924704628065228
1,8580,0.16175052877515556
1,8600,0.14657966168597342
1,8620,0.07648905395180919
1,8640,0.10595529773272575
1,8660,0.10279364506714046
1,8680,0.13037376495776698
1,8700,0.12086551394313574
1,8720,0.1256362535059452
1,8740,0.15105145915877075
1,8760,0.0812741787172854
1,8780,0.06992843635380268
1,8800,0.1000755718909204
1,8820,0.14391887988895177
1,8840,0.1002586541697383
1,8860,0.08142014460172504
1,8880,0.08164791981689631
1,8900,0.08183867800980807
1,8920,0.11548305689357222
1,8940,0.09650373264448717
1,8960,0.1386948762461543
1,8980,0.08705804434139282
1,9000,0.07754126247018575
1,9020,0.09836990330368281
1,9040,0.06897304034791887
1,9060,0.08425928372889757
1,9080,0.10992753969039767
1,9100,0.08759941975586116
1,9120,0.10562889842549339
1,9140,0.06846750946715474
1,9160,0.09535440756008029
1,9180,0.06319526503793896
1,9200,0.1811498842202127
1,9220,0.10419395668432116
1,9240,0.0927358346991241
1,9260,0.09495331002399325
1,9280,0.2506828809157014
1,9300,0.2708841931074858
1,9320,0.19799753688275815
1,9340,0.09276737240143121
1,9360,0.0756274783052504
1,9380,0.11145015783258713
1,9400,0.0964507871074602
1,9420,0.09743751930072904
1,9440,0.07580696167424321
1,9460,0.08048187252134084
1,9480,0.10342152358498424
1,9500,0.07969573670998216
1,9520,0.07551525486633182
1,9540,0.12347056437283754
1,9560,0.10265963668935
1,9580,0.11407751301303506
1,9600,0.08981802836060523
1,9620,0.07711461442522705
1,9640,0.07903487109579146
1,9660,0.16720193929504604
1,9680,0.16456732340157032
1,9700,0.11709754727780819
1,9720,0.1040842595975846
1,9740,0.08954246486537158
1,9760,0.1195126383099705
1,9780,0.1410733256023377
1,9800,0.07131676392164081
1,9820,0.10422765598632396
1,9840,0.13747486751526594
1,9860,0.09155040634796023
1,9880,0.14373009246774018
1,9900,0.13653726195916532
1,9920,0.11015279474668205
1,9940,0.06236973024206236
1,9960,0.12104704133234918
1,9980,0.06930863067973406
1,10000,0.07479753806255758
1,10020,0.09234685273841023
1,10040,0.12799420719966292
1,10060,0.07042547790333628
1,10080,0.06398368272930384
1,10100,0.10053030578419567
1,10120,0.0715299320872873
1,10140,0.09148338148370386
1,10160,0.095249258633703
1,10180,0.11216035829856992
1,10200,0.12049881350249052
1,10220,0.08207906987518072
1,10240,0.0988189896568656
1,10260,0.12071638349443674
1,10280,0.13266928549855947
1,10300,0.11454274551942945
1,10320,0.12794976942241193
1,10340,0.08862233250401914
1,10360,0.14051366630010306
1,10380,0.11004168649669736
1,10400,0.12739655146724543
1,10420,0.2203018359374255
1,10440,0.2749283812940121
1,10460,0.27847360000014304
1,10480,0.28706167116761205
1,10500,0.26014290899038317
1,10520,0.28157091438770293
1,10540,0.31248489022254944
1,10560,0.2383304413408041
1,10580,0.18730655796825885
1,10600,0.13644234966486693
1,10620,0.08950228607282043
1,10640,0.133669290272519
1,10660,0.11039309948682785
1,10680,0.08568089527543635
1,10700,0.09603923874674365
1,10720,0.0950250556692481
1,10740,0.1040529167279601
1,10760,0.1315375809557736
1,10780,0.1605100221466273
1,10800,0.14595408755121753
1,10820,0.10822739155264571
1,10840,0.23244336596690118
1,10860,0.23988499641418456
1,10880,0.24285395070910454
1,10900,0.21878327950835227
1,10920,0.20570697374641894
1,10940,0.22592066116631032
1,10960,0.14392244424670936
1,10980,0.0706893946742639
1,11000,0.07649549914058298
1,11020,0.06772548587759956
1,11040,0.09482121064793318
1,11060,0.1738071653060615
1,11080,0.15372308641672133
1,11100,0.14860608419403434
1,11120,0.20686299540102482
1,11140,0.20122320726513862
1,11160,0.09173397086560726
1,11180,0.10199941606260836
1,11200,0.10391360111534595
1,11220,0.10058102579787373
1,11240,0.08388811110053211
1,11260,0.09779091770760714
1,11280,0.09158623591065407
1,11300,0.09509847792796791
1,11320,0.08378139734268189
1,11340,0.1054897197522223
1,11360,0.08127108784392476
1,11380,0.1573561228811741
1,11400,0.09477457711473107
1,11420,0.12382637243717909
1,11440,0.11775904297828674
1,11460,0.11851173657923937
1,11480,0.08243890702724457
1,11500,0.08765781428664923
1,11520,0.0926282464643009
1,11540,0.09623263394460083
1,11560,0.23270199401304126
1,11580,0.1297719859983772
1,11600,0.11075290229637176
1,11620,0.06687737130559981
1,11640,0.06625003296649083
1,11660,0.10421191351488232
1,11680,0.11833337363786996
1,11700,0.11816234071739018
1,11720,0.0788485186174512
1,11740,0.12874459950253367
1,11760,0.19910628907382488
1,11780,0.16704567559063435
1,11800,0.1025937813334167
1,11820,0.19124661162495613
1,11840,0.12773297782987356
1,11860,0.07237125840038061
1,11880,0.08427874143235385
1,11900,0.09104989487677813
1,11920,0.07061183259356767
1,11940,0.09884369474602864
1,11960,0.09333500433713197
1,11980,0.09764419221319258
1,12000,0.09363167298724875
1,12020,0.10237270924262702
1,12040,0.15621703080832958
1,12060,0.16262314189225435
1,12080,0.10336412987671792
1,12100,0.10623637987300753
1,12120,0.09588546343147755
1,12140,0.09890966592356562
1,12160,0.10647523179650306
1,12180,0.07655308791436255
1,12200,0.0903187322197482
1,12220,0.1378289388376288
1,12240,0.23694768957793713
1,12260,0.23989768363535405
1,12280,0.2392577938735485
1,12300,0.14676449429243804
1,12320,0.11119435261934996
1,12340,0.0703459307551384
1,12360,0.0771077711135149
1,12380,0.06559895914979279
1,12400,0.10237129470333457
1,12420,0.07860930287279189
1,12440,0.08962773107923568
1,12460,0.05835192482918501
1,12480,0.08543214722303674
1,12500,0.09914834890514612
2,20,0.09706446453928948
2,40,0.07368456374388188
2,60,0.07987736305221915
2,80,0.05719581868033856
2,100,0.09837257415056229
2,120,0.10387228857725858
2,140,0.06916450194548815
2,160,0.03750646831467748
2,180,0.06604145810124465
2,200,0.11062097374815494
2,220,0.08207695137243717
2,240,0.15855459291487933
2,260,0.21096191853284835
2,280,0.18654659278690816
2,300,0.15771044008433818
2,320,0.09461991563439369
2,340,0.1464351223781705
2,360,0.08881747350096703
2,380,0.0800036427564919
2,400,0.0809623881476
2,420,0.07844037227332593
2,440,0.09492680081166327
2,460,0.09886079570278525
2,480,0.08276204001158476
2,500,0.12079074149951338
2,520,0.05296746641397476
2,540,0.0514899258967489
2,560,0.1424890050664544
2,580,0.1457478992175311
2,600,0.11795557476580143
2,620,0.07123691558372229
2,640,0.10043535120785237
2,660,0.06933882646262646
2,680,0.11239731917157769
2,700,0.13756938129663468
2,720,0.1628932509571314
2,740,0.25907412320375445
2,760,0.2101855969056487
2,780,0.15604461273178458
2,800,0.11726251384243369
2,820,0.08353987820446492
2,840,0.08814552668482065
2,860,0.08894234618637711
2,880,0.0805666109547019
2,900,0.1332099415594712
2,920,0.18533018808811902
2,940,0.18046416528522968
2,960,0.10735517544671894
2,980,0.07417298620566726
2,1000,0.10434637744911016
2,1020,0.13163784579373897
2,1040,0.1647919351235032
2,1060,0.09984600653406232
2,1080,0.10592366412165574
2,1100,0.0949974764836952
2,1120,0.13012631128076463
2,1140,0.11041764281690121
2,1160,0.11270172158256173
2,1180,0.10035451692529022
2,1200,0.10057617649435997
2,1220,0.1074485037010163
2,1240,0.07603411439340561
2,1260,0.05694721837062389
2,1280,0.09490587152540683
2,1300,0.1287174888071604
2,1320,0.08522347267717123
2,1340,0.09587146770209073
2,1360,0.0763988811057061
2,1380,0.07697619281243533
2,1400,0.07641718443483114
2,1420,0.11047378457151354
2,1440,0.07363158259540796
2,1460,0.18833685861900448
2,1480,0.2034978956915438
2,1500,0.09402714110910892
2,1520,0.09022178418381373
2,1540,0.07398546487092972
2,1560,0.1861092671751976
2,1580,0.20228877235203982
2,1600,0.08059479482471943
2,1620,0.09172872989438474
2,1640,0.08955492954701186
2,1660,0.13705286253243684
2,1680,0.0848761464934796
2,1700,0.09856592668220401
2,1720,0.08327740198001266
2,1740,0.12842291644774378
2,1760,0.11717489319853484
2,1780,0.11891533825546503
2,1800,0.11990923550911248
2,1820,0.08325333532411605
2,1840,0.16332420893013477
2,1860,0.0963240529410541
2,1880,0.08887612172402441
2,1900,0.08414699344430118
2,1920,0.10008357148617505
2,1940,0.08102145708398893
2,1960,0.09892947738990188
2,1980,0.10634288121946156
2,2000,0.05218351595103741
2,2020,0.09365779021754861
2,2040,0.10522505976259708
2,2060,0.06094011184759438
2,2080,0.1405851052608341
2,2100,0.10781388785690069
2,2120,0.06856542788445949
2,2140,0.11216298844665289
2,2160,0.08649932341650128
2,2180,0.12143433699384332
2,2200,0.16904654037207364
2,2220,0.167467253562063
2,2240,0.12470190729945899
2,2260,0.10536847254261375
2,2280,0.08368526352569461
2,2300,0.07009767568670214
2,2320,0.07022147518582642
2,2340,0.08370543222408741
2,2360,0.14270925866439937
2,2380,0.07144601229811087
2,2400,0.11704290392808617
2,2420,0.08650313229300081
2,2440,0.104472112422809
2,2460,0.09215307737467811
2,2480,0.08863638326292858
2,2500,0.047826290468219665
2,2520,0.1058906608261168
2,2540,0.0833541830535978
2,2560,0.08385113922704476
2,2580,0.11219452358782292
2,2600,0.087708177883178
2,2620,0.09230732219293714
2,2640,0.05880711898207665
2,2660,0.09377513294457458
2,2680,0.08687327757943422
2,2700,0.11187527429428883
2,2720,0.1508136982563883
2,2740,0.07745200442150235
2,2760,0.06652659354731441
2,2780,0.13819057010114194
2,2800,0.09306634042877704
2,2820,0.10836033993400633
2,2840,0.054504888621158896
2,2860,0.07842111652716995
2,2880,0.13452012619236484
2,2900,0.1041012647561729
2,2920,0.07103526815772057
2,2940,0.15230585387907922
2,2960,0.17751957643777133
2,2980,0.0989858603104949
2,3000,0.09763418845832347
2,3020,0.09593889208044856
2,3040,0.2121498141437769
2,3060,0.18215469568967818
2,3080,0.07293538451194763
2,3100,0.07946022001851816
2,3120,0.1050757400225848
2,3140,0.09027531892061233
2,3160,0.11212423583492637
2,3180,0.09445568565279246
2,3200,0.09174656150862574
2,3220,0.09586861543357372
2,3240,0.08486906848265789
2,3260,0.0684310250915587
2,3280,0.10409382083453238
2,3300,0.07754078153520823
2,3320,0.14319574034307153
2,3340,0.10737482313998044
2,3360,0.09545591676142066
2,3380,0.08803761098533869
2,3400,0.08636808053124696
2,3420,0.08587732105515897
2,3440,0.06738149411976338
2,3460,0.08374190591275692
2,3480,0.07118097967468202
2,3500,0.10462513118982315
2,3520,0.07663700506091117
2,3540,0.06284180840011686
2,3560,0.1021526833777898
2,3580,0.0984389249002561
2,3600,0.08540056413039565
2,3620,0.07637421409599483
2,3640,0.07228784218314104
2,3660,0.08317036535590887
2,3680,0.08356058821082116
2,3700,0.07852297816425562
2,3720,0.11662255176343024
2,3740,0.0878757888218388
2,3760,0.08722045687027276
2,3780,0.148497531702742
2,3800,0.10631178738549352
2,3820,0.167436489649117
2,3840,0.11306277508847415
2,3860,0.15252252514474093
2,3880,0.1928562317043543
2,3900,0.15161128928884865
2,3920,0.1320006398484111
2,3940,0.16229746080935
2,3960,0.11453704815357924
2,3980,0.07335530077107251
2,4000,0.10341222286224365
2,4020,0.07185109870624729
2,4040,0.05468284657690674
2,4060,0.0973288219422102
2,4080,0.12689152089878916
2,4100,0.07748713579494507
2,4120,0.09831091976957396
2,4140,0.13679155251011252
2,4160,0.08845851509831845
2,4180,0.06691275329794735
2,4200,0.08339048521593213
2,4220,0.04915117511991411
2,4240,0.09138953001238406
2,4260,0.09673783760517836
2,4280,0.07999268476851285
2,4300,0.05839676884934306
2,4320,0.06941037746146321
2,4340,0.1294296395382844
2,4360,0.08629146328894421
2,4380,0.10656019407324493
2,4400,0.10005354583263397
2,4420,0.057018593756947664
2,4440,0.04707529862935189
2,4460,0.10131072991061955
2,4480,0.1216033854521811
2,4500,0.13318667029961945
2,4520,0.0705199253745377
2,4540,0.07959231346248999
2,4560,0.0970266236923635
2,4580,0.0872257539536804
2,4600,0.06952950729755684
2,4620,0.08529528151266277
2,4640,0.14379163265693934
2,4660,0.06115102497278713
2,4680,0.05482604383432772
2,4700,0.07120497699361295
2,4720,0.09565292894840241
2,4740,0.14409305918961762
2,4760,0.09273275313898921
2,4780,0.09796694964170456
2,4800,0.16413300759159027
2,4820,0.11222245399840176
2,4840,0.1392046432942152
2,4860,0.09985989974811674
2,4880,0.06741181374527513
2,4900,0.08010028703138232
2,4920,0.06667437186843017
2,4940,0.07809252275619656
2,4960,0.05585575116856489
2,4980,0.07383176963194274
2,5000,0.121210034849355
2,5020,0.06270808684639632
2,5040,0.061781019112095235
2,5060,0.047878197161480784
2,5080,0.09959167644265107
2,5100,0.089414995117113
2,5120,0.08914318569004535
2,5140,0.08243327715899795
2,5160,0.10493485019542277
2,5180,0.1586370684672147
2,5200,0.10449838149361312
2,5220,0.0931970899924636
2,5240,0.0912907172460109
2,5260,0.06314512812532484
2,5280,0.058736574230715634
2,5300,0.06551113966852426
2,5320,0.08230580985546113
2,5340,0.06998204309493303
2,5360,0.07521819910034537
2,5380,0.11222583269700408
2,5400,0.0846653610933572
2,5420,0.1207519130257424
2,5440,0.12601701430976392
2,5460,0.12174736997112631
2,5480,0.0985649835318327
2,5500,0.08687703867908567
2,5520,0.08441349365748466
2,5540,0.06869076286675409
2,5560,0.10621165696065873
2,5580,0.07823665183968842
2,5600,0.08146702477242798
2,5620,0.11288738907314837
2,5640,0.08040994266048074
2,5660,0.08971596818300895
2,5680,0.043883154013019524
2,5700,0.057669121050275864
2,5720,0.08388743991963565
2,5740,0.07682170988991857
2,5760,0.2139065948314965
2,5780,0.16431059129536152
2,5800,0.11248614313080907
2,5820,0.13073111025150866
2,5840,0.09958237516693771
2,5860,0.080774224572815
2,5880,0.08900233339518308
2,5900,0.09358873306773603
2,5920,0.07985831657424569
2,5940,0.11029491955414414
2,5960,0.07426445614546537
2,5980,0.08850072963396087
2,6000,0.06420428939163685
2,6020,0.12291200079489499
2,6040,0.09690279983915388
2,6060,0.08329127437900752
2,6080,0.08294439688324928
2,6100,0.07333180058049038
2,6120,0.07817731769755483
2,6140,0.08391863771248609
2,6160,0.14400294441729783
2,6180,0.09065422182902694
2,6200,0.0634539524326101
2,6220,0.09233854850754142
2,6240,0.08715180908329785
2,6260,0.07277156477794051
2,6280,0.09883425920270383
2,6300,0.057105132151627915
2,6320,0.07281989195907954
2,6340,0.08891337802633643
2,6360,0.15073373583145439
2,6380,0.21056053605861963
2,6400,0.12921093357726932
2,6420,0.08172102046664804
2,6440,0.06461376980878412
2,6460,0.11382042514160276
2,6480,0.21805989407002926
2,6500,0.13221729304641486
2,6520,0.08903843536973
2,6540,0.0908807396888733
2,6560,0.13440760402008892
2,6580,0.09098512725904584
2,6600,0.12291808112058789
2,6620,0.07555679306387901
2,6640,0.09607126589398832
2,6660,0.057980624318588525
2,6680,0.0852903514110949
2,6700,0.07618460926460102
2,6720,0.04774024148937315
2,6740,0.0687778627499938
2,6760,0.061455519031733276
2,6780,0.10688108282629401
2,6800,0.10705993021838367
2,6820,0.22160592591390013
2,6840,0.30681742131710055
2,6860,0.31849286779761316
2,6880,0.3041537836194038
2,6900,0.30318809747695924
2,6920,0.31166853830218316
2,6940,0.30678976476192477
2,6960,0.32519175559282304
2,6980,0.2950498268008232
2,7000,0.2891754411160946
2,7020,0.33584961369633676
2,7040,0.28320874124765394
2,7060,0.29939975440502165
2,7080,0.3069779135286808
2,7100,0.29701129645109176
2,7120,0.29249371886253356
2,7140,0.28197566196322443
2,7160,0.2864592894911766
2,7180,0.2821739360690117
2,7200,0.2953345559537411
2,7220,0.30106231123209
2,7240,0.2911845833063126
2,7260,0.2921236276626587
2,7280,0.3036939240992069
2,7300,0.30153128132224083
2,7320,0.27369984686374665
2,7340,0.306958344578743
2,7360,0.27497875690460205
2,7380,0.27725633420050144
2,7400,0.3136537477374077
2,7420,0.26997790969908236
2,7440,0.302757578343153
2,7460,0.28289808705449104
2,7480,0.2976847507059574
2,7500,0.28171028271317483
2,7520,0.2946406528353691
2,7540,0.2765622571110725
2,7560,0.24725202545523645
2,7580,0.27985355332493783
2,7600,0.30199790075421334
2,7620,0.25803383216261866
2,7640,0.23668883331120014
2,7660,0.1482458391226828
